0xb7db61a0ad342045 135226.600000
0x30ab87657f107614 134805.400000
0xf280565487d916e4 128662.900000
0x2cda0f7b12c5587e 131779.500000
0xd43556c06bc35f7c 130190.900000
0x0fbd5cc9f86528bc 141426.500000
0xc92a88f66eff93e2 122452.600000
0x96851bcafb36e326 124814.100000
0x8c245f7b8d820952 129320.600000
0x1c9555e021ab44df 129552.700000
0xdd74bed1fc805a1f 126573.500000
0x65ae86ca2fd0200a 129749.900000
0x4351fb80e9d85b92 124533.400000
0x1f9c3d4c8be2b99c 122754.600000
0x7c82d4eaf00f6f24 129845.800000
0x2b9844c5cd7221db 128005.500000
0x1614075d6fcc20f5 134208.300000
0x85f9c810809596fb 135721.000000
0x35ae44dc5b6e0192 134361.700000
0x34ebaec7bdbb9cad 139555.000000
0x108537f854eda4df 123018.600000
0x8d72fc88b1946a4b 129898.300000
0x84c71bd79f965c13 132102.700000
0x12ae73ea68bb4c1a 131445.800000
0x58f4359c81b583c2 137044.200000
0x49ae164c29f9f7c1 140166.900000
0x4f7e01852e625c6c 128868.100000
0xed1a23f0be8faa83 124574.900000
0x1669d70fbcf67823 127462.900000
0x921a7c8faaffa6de 131485.800000
0x9ba73d9ca0cd0d6c 126203.900000
0x627ae259f996cfaa 136831.500000
0x1249d44f3ef0f699 141295.200000
0x20a20336fdf438c5 130423.000000
0x55d861d44922d823 125977.000000
0xe752d12b86fb82c1 132408.900000
0x60c8f3c54604ba0c 134871.100000
0x9b542e9a086a032f 140412.600000
0xf175f6d019a0a512 139427.500000
0x5e04c5081a1f7c2b 131351.700000
0x850e8b80a1a7f9b6 129443.100000
0x312a7957b80e0bbc 131398.100000
0xddcd269cdaf42009 133272.900000
0x02a832c328167df6 139007.000000
0x5860fbca9227fbf3 134498.100000
0x95c04437a77b82aa 135648.300000
0x7345d3d7f28fa8a9 125333.700000
0x77f40ee44d0fb814 126938.200000
0xaa9914d63b41e2ce 133333.300000
0xb38f2f5f42c9c740 135397.300000
0xca467004f2f4a0a7 142862.100000
0x1dfd43485e4624b7 137860.300000
0xaefd217a57442082 120671.600000
0xbcbbc01dd94d3397 134692.100000
0x213e6d7a01876d3a 128696.900000
0xbef8089555bcc63a 129505.800000
0x846d83c504decfe1 133706.600000
0xaa8c59b7b0a45973 137054.800000
0x5c0490a8b33e55d7 126316.000000
0xc5a407d0b42f9c4a 126357.400000
0x16702f9b6e150dc4 129500.900000
0xb7dbbbe4e4e52dae 118417.000000
0x9fc815f342d89ca7 121025.600000
0x11a8e0405f5dc50e 122580.300000
0x13310cd91250c797 126711.500000
0xf6b37a69633a7f74 135569.000000
0xf1e9bd3b3ca531c6 135645.700000
0x5135e9b8633b2dc7 133004.800000
0x6d5405d6c44a4d5a 130305.500000
0x308871531e0bb70a 124384.600000
0x8f0a75517ce98525 143268.900000
0x3787ddc8212b595e 134460.100000
0xc9222b6c364041e8 135376.600000
0x06f09dc9071ca65b 129477.200000
0x6273507b5920c61a 132225.300000
0x9ad109e815c42526 125989.800000
0xc3df97589a59cc29 128311.400000
0xa0f9d40c887c6c0b 124998.300000
0xac235cab1ee333b3 132752.200000
0x4b7999f0209c579c 139346.400000
0x446327920eba8f9b 128947.700000
0x0546eda111e84870 127301.600000
0xececa22a2ec2f319 130350.000000
0xe5a7d565dfd50989 128490.300000
0x1f51b5d84f6150e6 129473.200000
0xa81201b480c62c54 131940.700000
0x102cbab068b9a748 122580.900000
0xd562c9f69bdd8d74 120215.200000
0x55239154ef49b508 126912.400000
0x7d6643d5f41fb465 132738.000000
0x329a92e8386726bd 137176.700000
0x4d8afbd4cb47cacd 123513.300000
0xccf89ffbdf2a8703 124835.300000
0x9d4d8dcc9ac08fbb 129832.000000
0x3bfca093c48bbc69 133496.900000
0xba0c60bc65e58687 128689.200000
0x47950a5559ceffec 124424.500000
0x6353ba8edeb2a135 125194.800000
0xfe8d395673becc6d 123739.000000
0xdee062de0133e186 128363.100000
0xf67145ac3aa6a07c 119253.400000
0x94d4bd978f29693c 137776.500000
0xa99b5795b4584093 139269.200000
0x9515b6877e038ad0 130877.800000
0xbf3ea4681b2f3954 136272.200000
0x4a7dc22cbc71ed7d 138216.600000
0x0ad956c2ab20c03e 131477.300000
0xe5360ed3dda916e6 125762.900000
0xfa10a28991216d7a 135408.500000
0xcd1633b7e91a376d 129511.900000
0xce7216778b319284 121055.100000
0xc90b46b3ba83756d 131351.400000
0xa735dccedc75ceb6 128360.000000
0xf4e705274d93e233 126211.700000
0xf345035f783fa405 125598.900000
0x10877ba392070d2c 127248.400000
0x8888feefa18533c2 126741.800000
0xeb213d98a3d694ef 126624.700000
0x7d718bcda1987f06 138228.100000
0x7ac28e350583d237 131545.100000
0x4fea82b3ec69ef9f 131185.900000
0x81d45449b3005c4a 131033.000000
0x816da9d515dbc56e 124640.400000
0x6efee2ddf3486d1b 127516.500000
0x50c22f12eb6a4ce2 128703.700000
0x59b3334828bab513 119876.600000
0x4d719b30fd9c3bd4 134999.800000
0x9fdaf1f2f7aa3c62 130670.300000
0x563d8e78ec81940f 130401.200000
0x6f314da11d2a6133 138469.000000
0xbbbeaf3f67a664e3 129838.300000
0x29b24694134159f0 128247.200000
0x82d17f0b3b305289 133589.900000
0x3dd33bff88b2a640 130025.400000
0x4a9b8fd992478f6d 135822.200000
0x03df69a07166b974 132463.400000
0x9c6b69d5d31759a4 139971.900000
0xaa090c51dc39f9d6 137105.200000
0x7edc29f0ba38a146 133895.200000
0x1a87463018aae7c7 128247.400000
0xd150dd448185c3db 123773.000000
0x401f17b2a626fad9 124461.000000
0xd7dab031d46558f4 140241.900000
0x03b963c49e3d1f17 126881.600000
0xafb89463de10c17c 122768.200000
0x3e608c32c0aa8a59 126636.400000
0x6889fd6690108453 128236.400000
0x1dc5c91cd40fca24 134874.700000
0x823a3b85a921ef65 127671.800000
0xd5939fa5c844a155 133780.600000
0xaa15eb5b5dab7c06 136507.100000
0xc926a9d793d56fdd 125412.500000
0x590eb1850d8778a7 129900.000000
0xc201c5eb446c492b 131711.900000
0x2dde1efca9d8db46 138834.100000
0x0e6e4a46d7af510e 132598.700000
0xbc7642ffaff46d38 135062.400000
0x54ca5262f2ee78ff 144863.800000
0x0936cbd7acdcc5da 131112.400000
0xaf0f64d021531f76 127297.100000
0xb01436949a3fc221 137440.900000
0x63ae788e4c57ffc8 123347.700000
0xf87fa86bf638d5ed 121273.300000
0xa6e645ce7e87b070 131225.200000
0xfbd214274e29858e 125904.100000
0x62e00ff4bf11e150 124713.600000
0xf59bbbe616c3be2c 126234.900000
0x0d258de70a71ebfc 123524.200000
0x8d97b504d94709db 120443.300000
0xf0e79e966cdca49b 124782.600000
0xdb60af2d41f258f6 130464.500000
0xa0bbee38f0a23b9d 127952.200000
0x0e5720074497712f 127148.600000
0x2d2592987fdf97b3 123729.900000
0x89091b72489c1c9b 125013.600000
0xd65fdd08fce4bcaa 138706.900000
0x568cd2f4fb569596 126764.200000
0xe379d4986fda47a2 126154.300000
0x45e922299b2a1aa0 125099.900000
0xb17e277bdd67413b 127206.900000
0xbf57d6ffff9ce365 124023.300000
0x9da8e54e463e498a 124480.900000
0x15ef7a0469289b6a 133878.000000
0xc09c2c9e91b40886 130562.400000
0x15a34647331e71f0 136416.800000
0xb804ffc03ce2a2a1 130535.600000
0xfafc3653bf7a665d 135598.000000
0x6cc450056bd517a7 134145.500000
0x981840737b31b053 136560.700000
0xe033ec5390b5f70a 136126.900000
0xd86289d93bcea971 127750.500000
0xda758f54fd1e92aa 126190.400000
0xa0458bb817a7de04 133531.800000
0x935131016bb281e0 134464.900000
0xcdf5d114566836ce 137324.000000
0x32d59a4fa8d4b2f1 137508.500000
0x9a91dc50407d75fc 140075.300000
0xf77ae8d5d10c159f 139448.000000
0x9bea3a23b581e970 136156.000000
0xacdc20fdcba2eee4 138738.100000
0x1e6c82239f1fecac 135018.700000
0xa486dc91567775cc 128550.100000
0xeae4e2533107345c 138719.000000
0xac8fd8d8871d7a47 137331.800000
0x634865c2bece77e9 135231.800000
0x263c6f518ac218f7 132010.800000
0x252979bd257a0851 125926.700000
0xfb24d948182186c0 130212.200000
0x6b1069aabd6b24ed 131376.700000
0x7f753717873f6e89 136031.900000
0x27bce9d63a03501e 127731.600000
0xbd8a618f1b0b5e93 126206.300000
0xddeba33c2f465757 137673.700000
0x7c275ac4a4b36e50 136328.500000
0x8ac6a8c255c80775 135385.900000
0xd350f6c65cf423f5 138568.000000
0x7ea4b62621e9dc6c 131233.700000
0xe1355eaa4fa4cac2 137663.400000
0x402aab7d643e045e 124589.400000
0x71ab0776745952f6 130185.700000
0xde257e14ed862c10 133987.300000
0xc4c7df98f7eac41d 127753.900000
0x6043388ce8d8c7d6 136449.700000
0x755e22385f6392a3 129456.000000
0x352809d60916ba6a 126850.700000
0x0573bf8cf02f357b 131083.800000
0xe9c547ea9f9fd2cf 132186.600000
0x693ce3d92d0b8379 130723.000000
0x0cd56d256b7e3463 133733.800000
0x4b17fb683ef401c4 136563.300000
0x1923b8eb9fd0e42a 125265.300000
0x62cbcbfd17e6e216 131946.300000
0xcddf47eca3f1ce56 134154.400000
0x7e8768eb6f4cddc4 134245.900000
0xa16e08da81ed6689 127507.100000
0xda15c5394fe305fb 133475.200000
0x9e56c749d4c743c8 129949.100000
0xccc6476edcb39f6c 127656.000000
0xb48b2e84c7f79b27 124030.400000
0xd1413a9e62ffd57e 127581.700000
0x989e21f9a62a660d 138381.700000
0x6a8ca3f26f59a63f 132031.000000
0xf4167d6b7ab99b88 135572.100000
0x5ebbae9ad688292f 134832.500000
0xeb790725a69c7583 135062.300000
0x5b6a13f4f893e5e2 132487.700000
0x55a944c466effb03 135611.000000
0x32f06b6c665e1180 132900.300000
0x60e2b94eaeb49065 128611.900000
0x994f7677ff470fb2 126152.600000
0xbc27d59d31c53277 125252.600000
0xda2b0095746c9428 122513.500000
0x8c9cde6fa7e574fb 129149.700000
0x576843c6b9c95407 129737.700000
0x5e6d79b17a141c63 129620.000000
0x5889f60073a8e2a1 139465.500000
0xb50b937cc7b4799e 139358.900000
0xd9a3302da1b954c0 135278.000000
0x181a6133020abdae 133236.100000
0xc07dbcbe06bd48e9 126410.800000
0x7bda73ea70b582af 123264.000000
0x4e84037012a1acba 125493.000000
0x41aec5abf086a430 125336.800000
0x06c7ce49f6ce674a 132259.500000
0x4763666883ed1ae3 132882.400000
0xbfadcc81023d10de 131372.600000
0xf0968d7de645deed 134375.100000
0x2c071d38beb04415 129212.200000
0x425df255960954d5 135529.400000
0xd14858236be61b15 136304.000000
0x808e5a5fa1e5b3f5 129283.200000
0x17e2dc3350b4520a 136778.200000
0xbeb9a95146fe74a7 131437.300000
0x2ee17e9f89d1026d 123639.200000
0xc5a1b228c68e48e2 131839.500000
0xde8dfbae4f851367 128026.800000
0x7a0698745c8a89f3 121594.800000
0x85b3f30a0cc9f11d 125183.700000
0xeaab988e39cfd169 135980.600000
0xdc663cc44944d4d0 134407.700000
0x5adef9daaa4882d7 125828.900000
0x6121a294bc047778 123451.300000
0xc66492f4f9e4ed23 124980.700000
0xc30a41d33601cab1 129734.700000
0x98dc7c7969fa2186 132138.100000
0x7636a095df41c5a0 136138.200000
0x6def85458768b50e 133720.300000
0x76807ed4b2c087bf 136706.400000
0xdf4f3d6629be3ccc 136640.400000
0xd65434689fcb61dc 134603.200000
0x85db2be80fbdacb4 141503.400000
0x38cfa031b3cfc036 136134.200000
0xa2e6bd53283d5519 130479.500000
0xf9a153f3bd0bd3ff 133445.600000
0x57c005baa38f2097 136497.300000
0xda4df850326d9a90 130136.400000
0xcc3c3aceb0b5559b 121888.600000
0xb440a4f23e9e7594 125081.600000
0xb42a5ca568a95ec2 132047.300000
0xc8f7777496eea154 129313.100000
0x2495f8d4916f5822 138752.400000
0x243014e94f0adef3 138030.600000
0xe77890f3fd7239d5 122538.300000
0xc41205e0720ac3e6 125220.100000
0xf34bf355429fd9ce 125804.100000
0x24c8b0ba2c8a3652 136877.300000
0x759114051b6fbd25 123438.100000
0xe1615f7f9dbc1e7c 130603.400000
0xde7331ece39da4cb 123674.000000
0x7a3f97073fb25d65 125958.300000
0xdce2bfbc5ff2a7c1 127024.300000
0x3aea4f95b9c5286c 125422.000000
0x7d9996186d4f6d52 124088.000000
0x3f0fef4ae2736499 122252.800000
0x3b64ff6c37b659ad 125392.900000
0x87e13ae11f49fd7a 123762.000000
0xf590ffc88c882e48 119213.900000
0x12ca6db512dcca4b 130050.100000
0xd78e841ee374bde6 127089.300000
0x6fc0409ab57b0851 128147.700000
0xa4a9945317569018 128527.200000
0x245aa9e65fda9edd 128842.700000
0x80c1eb3ea814d565 127593.600000
0x610712294259965e 121209.100000
0x150b99cdb21234c7 122503.400000
0xf9ff84ef4dfbc53c 123641.400000
0x7ef57d69be629b38 125017.900000
0xff8201ac2012624c 125794.000000
0xc99fac8f2406c2a1 129613.800000
0x41b2a9f5695b257e 130981.700000
0xe808adabf30ba008 129836.800000
0x4b4dee7cdb4cdf51 135787.500000
0xd3e4bab639ce7d8f 125637.200000
0x4e46bf1353f054cf 132015.200000
0xdda828f6bc612638 130491.500000
0x854d69d2d3b88fc9 130184.800000
0xa3c6caa2f4d7b2b8 126565.600000
0x1a2775113c2dcd87 128968.900000
0x300bffef25dcf3ea 126841.900000
0x25041bdc3a9f887f 128077.900000
0x1ee6c6a10e494da1 125315.400000
0x5d64cfe14febfa6d 138613.100000
0x667f5c2f61d60b76 127775.600000
0x8ff52acbaa47f57d 123552.400000
0xf7fcb88b1dc39489 133069.600000
0x71d9e17c5a7f8027 132999.300000
0xbeabc3f636daf654 124745.100000
0xfdcadda2970ce55e 123745.600000
0xe7f52addaeee3591 127547.500000
0x1905ec9b5009ea4a 126623.900000
0x0cbae5beec5bbd1b 129715.200000
0x04530da2fddba064 127909.800000
0xb0bf503ba738cb30 128685.700000
0xb0db15860152d802 134520.700000
0xf2f2732137b408de 131901.200000
0x6f6cd34ca4aa531d 129768.900000
0xe37c26f06b13c5d0 127877.500000
0xdd5c060105c22ab2 123755.300000
0xdbfa24cf0811d11b 125114.900000
0x7ec63589cb0f9d2f 129947.000000
0x2be076f282ee21f0 126030.800000
0x6ce1bffbcd030875 130457.300000
0x46c47b6a6c67f39b 120966.500000
0xea3f6d0dd6436fba 133917.000000
0x162327e6d796e11e 129748.900000
0x5c4de11c9352db87 124133.300000
0xce535cc483243eb9 131425.000000
0xf06d94bf70cec752 132345.500000
0x4b9e82c8dd4d4d08 127530.700000
0x0ee65084fb281acd 120251.100000
0xb4559e764f986bc6 130919.600000
0x894dee4c030d1fb5 122062.400000
0x61e164c08d6f98db 127254.500000
0x0a02c6a7aefdde26 130020.500000
0xbe797d5c9e23c937 131324.600000
0xb57d66a4d27ca078 127733.300000
0xfd8b78bda99c3b02 125087.600000
0x82284db6bfb1dd63 127415.700000
0xd12ec487b2860d06 127415.200000
0x9078fc839647d29d 130792.300000
0x31dec144e0372ff5 129124.100000
0x3b01a4e2b0ede6a4 130005.500000
0x65bd221563ac8747 127547.500000
0x3a165120fa5fc9b1 122460.500000
0xb1785a4b51d250d9 127333.800000
0xbc499791a5230402 127333.700000
0xb6ae7aecfcf42170 126722.700000
0x89daf0397f448354 129936.200000
0xac96f774cb9dbffb 137050.000000
0xb0a01ec50fff2e1e 126355.500000
0xb63a66bac59a3df5 129189.400000
0xd4cfcf0d5d33fae4 125120.300000
0x748f59258f814dc7 130023.400000
0x0a4b8f38a08f1312 129053.100000
0x7390a1ae9deb28f9 137509.500000
0x419a696b4afd652d 133659.900000
0xf4d81b92997e32f5 128488.200000
0x07018a7662065dc4 122264.800000
0xcdaf1994bc60ab70 135839.800000
0x5723bf46aba0c2db 126737.500000
0x34941276126b1ef6 129625.600000
0x2802aa246abf58aa 132130.100000
0x7c5da0baeb4e2d11 124942.600000
0xa5d49f9dc59a84aa 120671.800000
0xc9502b37db2b3c59 131479.000000
0x9ee712ea0caf150d 128315.000000
0xe9313880c8b5b449 127601.900000
0x68e8a3b1f0fd8a38 125872.000000
0x08c1814bf527dc43 130413.900000
0x6df51e20afa26f30 123930.000000
0xd395e6c3aa29588c 126075.800000
0x41951c29e66fb3e1 129585.200000
0xbc8a0619ec4db099 126456.400000
0x59a4650e050c349f 124816.000000
0x92ebcc1307a6e205 131390.400000
0x72d01b8b54a90758 125831.300000
0x53f225a6d5cd04fc 131110.300000
0x3a72f9005fdb0f62 125971.900000
0x99402ba69e70c7b7 126781.500000
0x7fa173577d6f43a0 129862.900000
0x7e54142b0a55a3dc 131516.500000
0x46af552bd2799ab9 126259.600000
0x7136985d7c66c51d 126750.400000
0xcb36284c4e91d147 126974.000000
0x0d5af2f47b7a8996 127739.900000
0x0d310583998b827e 129133.700000
0x47691d54d22592e4 134237.600000
0x1db1d75d69732b69 130697.100000
0x41f30027c0662802 128258.000000
0xb72ea7969d6f45e3 121925.000000
0xc1d47f52b0b3c91f 131436.800000
0xa5ceb0936328f093 129356.100000
0x5c3f9d5cff120a4b 136535.100000
0x7f728bd57ab4ba0e 127308.800000
0xb7ca11f8b3121045 123987.100000
0xaade744f5eaafb4a 125551.900000
0x2303bd8f4147bd65 122813.900000
0x5a6ec130106308a6 129646.300000
0xa8da0b4357106d1b 129630.100000
0xf332be7c2bb9374b 123047.500000
0x4b5dc48bf7d1dc56 132072.600000
0x0d9b5016810ae452 134749.200000
0x0dcd7d38018a77ba 124152.300000
0xb87e53ec5103f9cf 125744.700000
0x8a3d8389442e023c 128232.500000
0x07a00ed048125ba9 129622.200000
0xdac692519b1efd03 126915.600000
0x02207f5740e19d35 131767.100000
0x59449e1c92d39162 125487.900000
0x4b50bed8e4825660 133252.900000
0x7e2726a9ac7bdb58 132218.100000
0xb775ffbd9def80be 130741.900000
0x3071a9c0d108e0af 140952.000000
0x7b07d94cd1fcdc78 133800.400000
0xc0f287d1d3348f48 127939.300000
0x18b8cafe3fb3be36 137313.600000
0x36953a9d69b5d2cb 133729.200000
0xa1dba1decde37fd3 133891.000000
0xd03b25cb410ba2fe 135777.000000
0x6482b7ae3636cf16 143693.400000
0xcbfa63d82bb175e5 129847.500000
0x4e0cbcc90bcf332a 135687.900000
0x67ecde52b30d671c 130320.500000
0x7b224fb5641e4c7d 135579.100000
0xb519ea0af8842723 134605.800000
0x8c55555987ce0dfa 134387.400000
0x63d7917601a94024 137347.900000
0x1c0319392fe6d04f 137070.800000
0x1489cdc819de1d67 136241.100000
0xd6fe776ceea4c0a4 137028.400000
0x1875c6c133f462d1 129910.800000
0x8da7f0baa3784901 127283.900000
0x2e245f6b3aab7e16 135813.600000
0xf2fe1473b93a93f8 138111.000000
0x5f50d63eb462f56b 136345.000000
0xe16aac4df971a8b6 137898.800000
0x0f05a4ab002b507b 133645.200000
0xfd24866e56c2d1cd 120635.900000
0xec37b2ccaf2de317 132161.000000
0xf263b45c2f94b675 125444.100000
0x5b387fc678ead478 134795.700000
0xa7e8e3dd38cc2fc7 121949.400000
0x8c718ac4f325b6f8 128628.100000
0xb10c4071fa2db02c 127291.900000
0xef47153abf5628eb 123832.200000
0x243812eb596fb9bb 127881.100000
0xf42c144ece356ebe 125311.600000
0x29899c9483e4b319 127382.400000
0xed77afc122bb13ef 128111.100000
0x25d2fce0e0f1dd0a 131168.600000
0xb2dbcffed8f38147 137959.100000
0xca8bcea53cb43878 136953.300000
0x0dabe6f88dffcf4b 132189.600000
0x2f1113f901a89c2d 129848.600000
0xfc3bc836df7dece1 123301.300000
0xadab7434f8613e64 136152.800000
0xb2293eab7194b669 128664.500000
0xcec366e26f6b314b 137936.300000
0xebf09ed865b38e93 132222.500000
0x92fa30c78fffe253 128050.800000
0x2df50140895cabc7 126156.100000
0xe802098b6c808e84 126453.400000
0x4d1bda7f5adc48fe 126595.400000
0x41a904ba1cf54adf 125236.200000
0x9b46bbf139b4aef3 138620.200000
0xd6070cfc361965bc 132852.800000
0xd6df846ba38ffd2a 130093.500000
0xbb0ba8c3b6faf86d 131492.200000
0xa121d729da3a59fb 132227.900000
0x40940350b977b421 131358.600000
0x8f32a652ca078c83 135669.900000
0x3fe1f32f9a21416a 132999.100000
0xf1957820134acd7d 136761.900000
0x19fe26dfdf32d7fd 132481.200000
0x013f028a75adc254 137442.000000
0xa8297916fcda427b 137895.800000
0xfd6d056323a2ffac 131237.400000
0xc3c90fb6eb0c725d 145282.400000
0x27fd3bbf6e491d2e 135987.200000
0xefe9c352d84af26c 135132.400000
0x008d94cf801a0862 133809.400000
0x7d0c74e6cbc5f6f2 138913.200000
0x73b7a01306fdf9af 130005.200000
0xfc2258d8d9ba632a 133808.800000
0x99841048f64b79dc 135831.200000
0x35f9fa53fad855c6 131438.600000
0x1afee62f526d7e06 125691.600000
0x70074cea0949fc80 134737.300000
0xb619468467cedf76 130590.500000
0xe920b7f92270c92e 132412.300000
0x58fe79334941caf1 127200.400000
0xa5303650445b928f 126453.200000
0xf02cd2a39ff789e2 126074.700000
0x8295cebbb067246d 129364.100000
0xb6b0ccb338dc725e 128358.100000
0x10eebe4c3c1e91d1 127565.800000
0x266fe746cbdd980b 120841.000000
0xeae027f287666de1 123992.200000
0x252c7c940acea2a8 130523.100000
0x76d8a4b432a65b5f 128420.100000
0x044d991a58c5541d 129590.100000
0x55ba45d9d05e02aa 126139.300000
0xfc14ab1f32294264 130327.000000
0xd92cb243fee12417 133023.100000
0xbfef8a975897d78d 131558.700000
0x9e67bca11b281ffc 131025.500000
0x7e53b70cef839151 131651.900000
0x29bc81bff703d19f 135968.100000
0x6e5e59e56e1f4acf 128664.000000
0x6dc9982a1a6f13c6 136047.700000
0x0c437ba92ee07d20 133983.700000
0xaf6d8c870a4414b7 133631.200000
0x3c9bf3fe09b53c0a 128197.400000
0xb9dd2e632ced41f3 129117.900000
0xb4f09657ad755ec0 124897.800000
0xb39d15d1aef42572 119448.700000
0xedcd365e496c26b4 124285.600000
0x326d0657a2d4b177 126830.100000
0x84ce511cdfe05714 128580.200000
0x9c5c4f77dbc2b379 133559.100000
0x9bc525481c47bb02 120223.600000
0x2dc39535b6a3223f 123640.100000
0x74aa0821acd157e9 128988.600000
0xcc9b599a9d07a55c 138135.500000
0x91c505cfa8c34f26 133501.500000
0x27e84e2c9e35046b 137850.300000
0xe5eb1448a1b2c2d4 135468.400000
0xd698707af9db31b6 133562.200000
0xb00e000b0e10dac5 124971.800000
0xf79ebd91d652f1e8 127267.900000
0x12c94962f32f96b2 123648.000000
0xcd4467a3ca7a6f2c 128952.100000
0x23afdffa92c70342 128273.700000
0x0721523fb7cff901 128618.800000
0xec613871fa20794a 127179.900000
0x2d34bd205ac3993d 126687.800000
0xd73630c114667cbf 123902.100000
0xc494a7143290bf7c 133266.700000
0x82bd1a82426744a5 123741.100000
0xb74813cfde297cd3 128529.000000
0x4662c44a660931ca 140548.100000
0x83123f87bebe3111 118258.400000
0x62255aa0c1adc947 128905.400000
0x82b9a46394f60d00 126505.000000
0x4c9ff0ab9ee4063a 125724.100000
0x3321a368fbe70371 126170.700000
0x2b17dedb6e7cfec1 124698.800000
0xe79b3dab862e44d8 122626.800000
0xe285d61c03e46592 127255.100000
0x077b9f5eddff1a82 122500.000000
0xed2b8a41e0f3ad9f 136715.500000
0xf370e42d89e7579d 130995.700000
0x3a619c29d8f710d1 131619.500000
0x35307506fee8ef45 138308.500000
0x73915a71958a7e9a 129711.500000
0xce16950f650d28ff 124504.600000
0xb4bb6774d85645e8 135211.100000
0x35ffe8cde7773432 137125.400000
0xe8823054542f9e3d 140580.500000
0xa8adad6b18a37232 131672.200000
0x800fdde556837a1e 126097.700000
0x2266c99caf18dcdf 129967.900000
0x646a0df13f7b5cc7 130132.700000
0xa41eb8e2590b6886 138831.200000
0x5c84820196ce20ff 134779.300000
0x8b3a360894c7d206 133525.300000
0x03adabf510ae3212 135575.300000
0x4d336447c1b5a39d 129209.900000
0x64e9df930f2adfb2 127070.600000
0xbd544e364d766cb1 126268.200000
0x633a2db6a89921e9 128508.600000
0x811457b861241218 134048.200000
0x9225696f86f8176f 128529.200000
0x6d7399f98576af57 138701.600000
0x3640802b12c15b95 123908.500000
0x886c6a5d08f5bbee 126286.800000
0xbf15d34c426dba6a 141352.800000
0xb468965d9270d201 123769.900000
0xb8f5d06aeadd3936 129695.700000
0x8e174d5028b44cf4 128125.600000
0x8612fdd48a46c886 122523.200000
0x58f0f1bc071e50b9 126581.100000
0x3f701dd8c4faef24 128072.100000
0xbc77578980ec50c1 122373.000000
0xd913123d94ff9877 130809.000000
0x70f0dd7a30f1926f 124004.300000
0x6e0007d19c4e20ee 129704.200000
0xe8f83dd76f2cd057 128970.600000
0x78d843a90c726bcd 125860.800000
0x3f6df2f80c0cd315 136186.500000
0x5171c48db4d01cc1 135423.900000
0x8778a807360523a7 123011.900000
0xcbca4c496c93d2d6 122327.900000
0xa180997096498249 132802.500000
0x2ec952f69cabfe8b 134646.900000
0xfae99a67ef590488 137638.400000
0x7dfa166f36b9a92f 132828.600000
0xef5b90cca901a679 129040.300000
0x5641e11df815e294 123000.700000
0x8a8d0d2ddf73775a 127117.900000
0x1e0ee35f2ae8581f 132291.700000
0xbefb90d8de1da22a 128802.900000
0x34fcf851995e2862 129735.200000
0xc620fc6a7298566e 129631.800000
0xc3e28a9b485a9ced 138217.300000
0x432c38a0c924941d 139928.900000
0x9a33fb8e44cb62d3 128921.500000
0xe254fa3f49ac68c0 128668.400000
0x0e883c5af33d0c7c 134416.200000
0x99709008e33d3a4c 132497.700000
